Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
0.7438071198257954,0.6575529514275565,-0.6828630279540187,-1.0488194446681898,0.23629776230360147,0.5285555811780315,9346.199597968807
0.7438071198257954,1.1548297817177244,0.04552420186360124,-0.23166366385931583,0.17349038760962707,-1.6051231766866385,17769.029726326044
1.4562660468619977,1.5188389331205716,1.502298661498841,-0.23166366385931583,-0.48666189385649344,1.035657104521575,18371.271509808023
-1.393569661282812,0.6254995764346545,-1.0470566428628285,-1.0488194446681898,0.971871653059923,1.4349536161175998,9240.67613254145
-1.393569661282812,-0.010491518879466167,0.04552420186360124,1.3260395433076002,-0.9032099796810052,-0.7674257831379275,31778.847134015232
0.03134819278959294,0.4019622562750764,-1.0470566428628285,1.3260395433076002,1.5111653030926007,1.1202444416211927,31234.928876827467
0.03134819278959294,1.2600677470715802,0.04552420186360124,-0.23166366385931583,1.353127767729777,-1.408255681324897,18071.45594572585
0.7438071198257954,0.24050636207831486,-1.0470566428628285,-0.23166366385931583,-0.6052142353490914,0.3844602476390217,16893.740258565627
0.03134819278959294,-1.605953524079844,-1.0470566428628285,-1.0488194446681898,0.7741764432553514,-0.011521509172148203,9049.026871794313
1.4562660468619977,1.4721307099407637,-0.6828630279540187,1.3260395433076002,0.22436548436282852,0.19726307420388733,31735.42443245162
-1.393569661282812,0.6469600036982376,-1.0470566428628285,-1.0488194446681898,-0.6046196072591322,1.5144717455979737,9412.59985713488
0.7438071198257954,0.6024808333360409,-0.6828630279540187,-0.23166366385931583,1.6858017368360092,1.324345504457305,17329.767812411545
0.03134819278959294,-0.9726461143307491,1.502298661498841,1.3260395433076002,-1.703998029034733,1.0256590110195005,32526.828109098893
1.4562660468619977,0.5422293116646396,1.502298661498841,1.3260395433076002,-0.9037463227811602,-0.7456622882910199,32739.64821789146
1.4562660468619977,-0.3636022584627987,-0.6828630279540187,-0.23166366385931583,0.0373335568775693,1.464639948447776,16845.480994534384
0.03134819278959294,0.5160733910635079,-0.6828630279540187,-1.0488194446681898,0.0439455595676839,-1.3559467772319094,9459.669088422834
-1.393569661282812,-1.3454845152424713,0.04552420186360124,-1.0488194446681898,0.27964859144596316,1.2620460103085718,9611.790008278744
0.03134819278959294,0.5386740664732027,0.04552420186360124,1.3260395433076002,0.8523419397546825,-0.5570197187527723,32216.957792421388
0.7438071198257954,1.7061414892771727,0.04552420186360124,-0.23166366385931583,0.4012116690284405,-1.507436127362286,17992.657054925832
0.03134819278959294,-1.5450284467127275,1.502298661498841,1.3260395433076002,0.31958358748475624,0.6248083001320786,32533.06771514721
1.4562660468619977,1.6301276113893863,0.04552420186360124,-0.23166366385931583,-1.604490786373321,-0.8925903664002804,17430.73803160496
0.03134819278959294,-0.31901990050296425,-1.0470566428628285,-1.0488194446681898,-0.46779732516214506,-0.8500164709674884,9121.350285490576
-1.393569661282812,1.2663857306387818,-1.0470566428628285,-0.23166366385931583,-0.9762036058332045,-0.6336137649671949,16675.425035779714
-0.6811107342466095,0.9643474991843445,0.04552420186360124,-1.0488194446681898,-0.8589702513419015,-1.4731016488246376,10040.27411209842
0.03134819278959294,0.22822396952319743,-1.0470566428628285,-0.23166366385931583,0.1579065900759339,-1.0801632175639844,16924.307465983453
-1.393569661282812,0.8141750407904234,1.502298661498841,1.3260395433076002,-1.090748628547304,-1.6758886152737338,32925.40344540765
-1.393569661282812,1.2929163204742977,-1.0470566428628285,-1.0488194446681898,-0.7584007191574946,-0.15089446114796806,9262.458812489702
1.4562660468619977,-0.3284795819436672,1.502298661498841,1.3260395433076002,-0.9585066525270278,-1.4018497637206004,33009.991820949304
-1.393569661282812,-0.5920288209503126,-0.6828630279540187,1.3260395433076002,1.5449758188988014,0.6708612878542648,31832.48694288418
-1.393569661282812,0.5719926236085268,-0.6828630279540187,-1.0488194446681898,1.5314726640357352,-0.8775474754492406,9470.813523423903
-1.393569661282812,1.0513703423571614,-0.6828630279540187,-1.0488194446681898,0.35357749571750896,1.5746337862762128,9647.162498392676
-1.393569661282812,0.8956452962901249,-0.6828630279540187,1.3260395433076002,1.4605884717595232,1.324125139862721,32038.621807182244
0.7438071198257954,1.0170803593723547,-1.0470566428628285,1.3260395433076002,0.9724682715501032,-0.6911340882209634,31751.626360161416
0.7438071198257954,-0.22100866860079987,0.04552420186360124,1.3260395433076002,0.28321970272207764,1.0191879848152383,32023.99593577724
1.4562660468619977,1.0855098706487063,-1.0470566428628285,1.3260395433076002,-1.7701627848398558,1.0885654158462914,31661.825527825305
0.03134819278959294,-1.2989454773702107,1.502298661498841,-1.0488194446681898,0.9256783510217668,1.7235377404815344,10195.392260005525
-1.393569661282812,0.1512270127467695,-1.0470566428628285,-1.0488194446681898,0.6792498466740324,0.37708978802562054,9232.829064224456
0.03134819278959294,-1.690132423411409,-1.0470566428628285,1.3260395433076002,0.3722707696387975,-1.409780562299489,31227.62554547839
0.03134819278959294,-0.6003937042716256,1.502298661498841,-0.23166366385931583,0.8831266641643453,0.5468050214337248,18116.165590725548
1.4562660468619977,-0.45726419249293243,-0.6828630279540187,-0.23166366385931583,0.012166016544388886,0.47109571095446146,16640.727832384706
-1.393569661282812,-0.3557126278995298,-0.6828630279540187,-1.0488194446681898,0.6848624082231132,0.5174092028116622,9137.90627075809
-1.393569661282812,0.667264247380865,-0.6828630279540187,1.3260395433076002,1.4980645029833466,-0.6298088751413992,31753.56091948391
-0.6811107342466095,-0.3817389980431325,0.04552420186360124,1.3260395433076002,-0.4703495588669959,1.2840422335671484,32192.593101112045
0.03134819278959294,-0.17619815239934394,1.502298661498841,-1.0488194446681898,0.6990741231290888,1.6297009547840853,10617.701964091477
0.03134819278959294,-0.897898806443894,1.502298661498841,-0.23166366385931583,-0.11886173887627217,-0.9395847881885074,18317.25807781471
0.7438071198257954,-0.4340553620914788,-1.0470566428628285,-0.23166366385931583,0.580405680098353,-1.3883522071005638,17073.491965768277
-0.6811107342466095,-0.933016655484286,0.04552420186360124,-0.23166366385931583,0.89181516508169,-1.019866274016443,17425.207791952944
0.7438071198257954,-1.459634511215605,-0.6828630279540187,-1.0488194446681898,-1.6328608516353798,1.1485137156589211,9125.494379894904
0.7438071198257954,0.3527482480328784,0.04552420186360124,-0.23166366385931583,0.4825802010542089,0.6500510539383342,17324.418211582888
0.7438071198257954,0.5741097528392852,1.502298661498841,-1.0488194446681898,-0.9949055386394049,0.5094313235919781,11019.56817405083
1.4562660468619977,0.40757832727183424,1.502298661498841,-1.0488194446681898,0.565037795452586,-0.3019716405042934,10374.526469146394
1.4562660468619977,-0.1256108952106539,-1.0470566428628285,1.3260395433076002,-0.1447532637738292,0.30777274671490595,31494.3586227087
0.7438071198257954,-0.41172244634097177,-1.0470566428628285,-0.23166366385931583,0.9293256414127072,-0.6272855969380696,17000.04279606425
-0.6811107342466095,1.2410251435923318,1.502298661498841,-1.0488194446681898,-1.35856054531074,-0.04077924251507459,10881.506435734313
0.03134819278959294,0.06438581729214113,-0.6828630279540187,-0.23166366385931583,0.4112215457204838,1.0532977265149581,16839.889865827867
-0.6811107342466095,-0.07199049650021136,-0.6828630279540187,-0.23166366385931583,-0.8128691476033535,1.7051052246192928,16919.58957778899
-1.393569661282812,-1.6221717264813142,0.04552420186360124,1.3260395433076002,1.208837374554388,1.536237119537935,31727.413250211663
1.4562660468619977,-0.5434436516956022,1.502298661498841,-0.23166366385931583,1.4741754698715095,1.5410067991074592,17817.927110290842
0.03134819278959294,-0.4103216341107043,1.502298661498841,1.3260395433076002,1.7135196718575059,-0.30048014155692776,32923.66424093799
0.03134819278959294,-0.34665472699560224,-0.6828630279540187,-1.0488194446681898,1.0083436457001764,-0.06991024684521899,9217.345503076524
-1.393569661282812,0.2731910297957892,-0.6828630279540187,-0.23166366385931583,0.8595836891698814,0.7504684173255771,17420.461668116226
-1.393569661282812,0.11401720901579103,1.502298661498841,-1.0488194446681898,-1.0344606230280862,1.5005706834894814,10668.03049422374
0.7438071198257954,0.36798038765968444,-1.0470566428628285,-0.23166366385931583,-0.6103986643406499,-1.2018554904096195,16908.293955737794
1.4562660468619977,0.904525591338133,1.502298661498841,-1.0488194446681898,-0.15407032995332565,-0.6398669193376184,10614.656373393547
1.4562660468619977,1.0689379654820987,1.502298661498841,-0.23166366385931583,0.9287214495247811,-1.211371906377495,18478.144403711227
-0.6811107342466095,0.7447011179466431,-0.6828630279540187,-0.23166366385931583,1.4269587606177478,0.4261663788599786,17159.322422840665
0.7438071198257954,1.5561270944434815,-0.6828630279540187,-0.23166366385931583,-1.1272273636259433,-0.6327345536551038,17265.177331852225
0.7438071198257954,-1.6474970482561038,-1.0470566428628285,-0.23166366385931583,1.4530050776858836,-0.5641281386257162,17050.344308089607
0.7438071198257954,-1.0406538472045508,-1.0470566428628285,-0.23166366385931583,0.6550965078228188,-1.4480544546660277,16526.28524127009
0.7438071198257954,-1.683965689314695,0.04552420186360124,-0.23166366385931583,0.35649535428413315,-0.4820776027424328,17192.85166958739
1.4562660468619977,0.5032277964040912,1.502298661498841,-0.23166366385931583,-1.089566397338993,1.2937994078272106,18423.12109446953
1.4562660468619977,1.3596177803408902,-0.6828630279540187,-0.23166366385931583,-1.5974155860945465,-0.886380228003448,17128.6579256982
0.7438071198257954,-0.8776023897418894,-1.0470566428628285,-0.23166366385931583,0.20762102955026657,0.7142791782938852,17045.209680244476
-0.6811107342466095,1.4587522968338595,0.04552420186360124,-1.0488194446681898,0.49987694020293644,0.4871973856024998,10138.50213465183
0.03134819278959294,-1.5038237299075132,0.04552420186360124,1.3260395433076002,-1.0510678845043886,1.2972219634489937,31685.744847782345
0.03134819278959294,1.4840502710923718,-0.6828630279540187,-0.23166366385931583,0.16536241124541132,-1.2354759328247633,17330.837860127278
-0.6811107342466095,-0.5079827897883591,-0.6828630279540187,1.3260395433076002,1.22119402571571,1.6924567893564315,31508.34110630341
0.7438071198257954,-1.36316289766917,0.04552420186360124,-0.23166366385931583,1.1457907521417015,0.3244011846349799,17134.107805427182
1.4562660468619977,-0.04912474458718987,-1.0470566428628285,-0.23166366385931583,1.4705567915581659,1.7544035376019158,16856.3146807512
0.03134819278959294,-0.8321630941017067,0.04552420186360124,-1.0488194446681898,-0.5052552695505643,1.463587298627494,9877.701371611463
-1.393569661282812,-0.7361309292577394,1.502298661498841,-1.0488194446681898,-0.6735911021199301,-0.9264059732750699,10603.04588948062
-1.393569661282812,-0.6595102901589154,1.502298661498841,1.3260395433076002,0.8444236000644016,-1.4991587595436189,32837.375721584285
-0.6811107342466095,1.0348956212631368,-0.6828630279540187,-1.0488194446681898,-0.27572272365771605,-0.8082157918445261,9681.81450367459
0.7438071198257954,0.1330167292428346,-1.0470566428628285,-1.0488194446681898,-1.4847243511545873,0.13366863666770276,9197.983310634145
0.03134819278959294,-0.6457778326599329,-1.0470566428628285,1.3260395433076002,-0.7976304535006361,-1.0993205638187031,31150.46348912145
0.7438071198257954,0.37628155627922644,1.502298661498841,-1.0488194446681898,-0.3198162444125332,-1.1136488776442712,10601.345449746035
0.03134819278959294,0.7379595255135507,0.04552420186360124,-0.23166366385931583,-0.7634423078156127,-0.09137292769981561,17524.667582559297
-0.6811107342466095,-0.7779971916610473,-0.6828630279540187,1.3260395433076002,-0.6237761098660024,-1.578458470351589,31727.51669713056
-0.6811107342466095,-0.2963207425695503,0.04552420186360124,1.3260395433076002,-0.7590101922229955,-1.2714986855572041,31925.07691690721
-1.393569661282812,-1.293213427592853,0.04552420186360124,-0.23166366385931583,-1.646772640818071,-0.25324260036312585,17030.91419141605
0.7438071198257954,-1.0906539499232724,0.04552420186360124,-1.0488194446681898,0.4491294682382771,-1.475023550976047,9636.022750232672
-1.393569661282812,0.6182187244155007,-1.0470566428628285,1.3260395433076002,0.3090651479530999,-0.3194223919826316,31471.246464932334
0.7438071198257954,-1.0896661655812592,1.502298661498841,1.3260395433076002,0.5064497861875834,-0.05184188146010341,32690.20316177008
-1.393569661282812,0.08517248175913004,-1.0470566428628285,-0.23166366385931583,-1.116069324871921,-0.13060683152167546,16815.944966357143
1.4562660468619977,0.713676923145198,1.502298661498841,-0.23166366385931583,-0.7523992696178884,1.3169316838728553,18247.31759738773
1.4562660468619977,-1.3445141808685548,-0.6828630279540187,-1.0488194446681898,0.38762162110276543,0.14232392897397814,9384.527047699774
1.4562660468619977,0.2292355445163613,-0.6828630279540187,1.3260395433076002,0.31728253973129056,-0.07271388565916202,32024.43102535619
1.4562660468619977,-0.8328937994667223,0.04552420186360124,-1.0488194446681898,-0.011030738464749118,-0.27108827496402726,9829.301900203083
0.03134819278959294,1.581430869915816,1.502298661498841,-1.0488194446681898,-0.5597032436448762,1.1383691579791981,10424.744893239906
1.4562660468619977,-0.05707530546462078,1.502298661498841,-0.23166366385931583,1.4197980823379743,1.406580130972017,18156.078113352567
-0.6811107342466095,1.045035520864573,1.502298661498841,1.3260395433076002,-0.597156013266148,1.2617455373001287,32982.441006081084
-0.6811107342466095,0.17083737123776138,0.04552420186360124,1.3260395433076002,-0.189483407009193,0.6393200945686827,31740.326520636645
0.03134819278959294,-1.561432969379359,0.04552420186360124,1.3260395433076002,0.5934758853865314,-1.2179014566057742,31723.780730333
1.4562660468619977,0.4542711888286412,-0.6828630279540187,-0.23166366385931583,0.11808540599577828,-0.7346768971781438,17095.146166569753
1.4562660468619977,1.5420438874681441,-1.0470566428628285,-0.23166366385931583,-0.5721157280506578,-1.5341391980815078,16986.151280130784
1.4562660468619977,0.3464702293926746,1.502298661498841,-0.23166366385931583,-0.25977324872467716,1.5304704649939957,18286.888598140027
-1.393569661282812,1.0901399879779223,1.502298661498841,-0.23166366385931583,1.0029715909295986,0.5951637721983181,18168.94249970969
0.7438071198257954,1.31236759973366,-1.0470566428628285,-0.23166366385931583,-0.8140711453599269,0.8915391149620273,16921.031373659833
-1.393569661282812,-0.9302476128275498,1.502298661498841,1.3260395433076002,-1.2922117800971034,-0.6144779071852806,32752.14531270553
0.7438071198257954,-0.9850543795667158,0.04552420186360124,-1.0488194446681898,-0.6907862523881965,1.235459161922303,9600.27269279034
1.4562660468619977,0.3784936793476042,0.04552420186360124,1.3260395433076002,1.1967046290321413,-0.7944847452017232,32289.025217302365
1.4562660468619977,-0.3049361625968078,1.502298661498841,-1.0488194446681898,-1.4796532898382215,-1.6879975105526015,10573.858560372246
-1.393569661282812,1.1607975861931614,0.04552420186360124,-0.23166366385931583,1.6969725473389516,-0.389875822484047,17606.220337611598
-1.393569661282812,1.366428321396259,0.04552420186360124,-1.0488194446681898,0.11098218726864212,0.28329604062816016,10001.832841756575
0.7438071198257954,-0.5018349310954273,1.502298661498841,1.3260395433076002,1.6728662217581676,-0.03556703399921083,32720.53241424944
-0.6811107342466095,-0.9002010486924531,-0.6828630279540187,1.3260395433076002,1.511522348270863,1.292343360275148,31551.206902054804
0.7438071198257954,0.9579901989666191,-1.0470566428628285,-1.0488194446681898,-0.19935576492138643,-1.3285913207615403,9110.314750358611
-1.393569661282812,-0.7705390825279961,0.04552420186360124,-0.23166366385931583,-1.0943177426770032,0.2246265452602804,17517.692129962947
-1.393569661282812,1.101848072344794,-0.6828630279540187,-0.23166366385931583,-1.212578385951851,0.08315196197204543,17121.005091843883
0.03134819278959294,-0.2614946215557497,0.04552420186360124,1.3260395433076002,-0.9482851633858774,-0.7190102163585305,32245.014750269227
-1.393569661282812,0.5718439892416287,0.04552420186360124,-1.0488194446681898,0.7061501530753337,1.1543189036925734,9936.623236873858
0.03134819278959294,-1.3832793550261857,-1.0470566428628285,-0.23166366385931583,-0.8322966244588758,0.9140043433894897,16440.8037442774
-0.6811107342466095,0.4225113244358091,0.04552420186360124,-0.23166366385931583,-0.5913319682152389,0.8447653989782189,17541.13623887115
0.7438071198257954,-0.16569114956367925,-1.0470566428628285,1.3260395433076002,-0.2135546236342733,1.3412391165516335,31615.395174517456
0.7438071198257954,0.29518934564968224,-1.0470566428628285,-0.23166366385931583,1.4208596796613162,0.8098693362117794,16925.69245689916
0.03134819278959294,-1.1355493476918985,-1.0470566428628285,-1.0488194446681898,-1.1263324184610815,-0.8906459320565621,8994.58494573542
0.7438071198257954,0.8087901657832595,-0.6828630279540187,1.3260395433076002,-1.7751198588362622,0.7502166540920616,31637.58171576476
-1.393569661282812,1.2391911615127442,1.502298661498841,1.3260395433076002,-1.5813288974828579,-0.6278789821008431,33034.19966891077
1.4562660468619977,-0.9690071904098541,-0.6828630279540187,-1.0488194446681898,1.3910666133576308,-0.8548535425715063,9337.256259297008
0.03134819278959294,-1.3826667139983448,1.502298661498841,1.3260395433076002,0.48580368077610253,-1.4408233702889743,32607.6059829306
0.7438071198257954,-1.6290195414642314,1.502298661498841,-0.23166366385931583,-0.8319777162874264,0.883453620237471,17766.404122596145
0.03134819278959294,0.4844180284906786,-1.0470566428628285,-0.23166366385931583,-1.1692674741549542,0.7690535085724944,17138.512921401118
0.03134819278959294,0.36520822775829476,0.04552420186360124,-1.0488194446681898,-0.7572829586493621,-0.8814385842267971,9932.648143307568
1.4562660468619977,0.1587749456758997,-1.0470566428628285,-0.23166366385931583,-1.3888376476242625,0.9019863073828794,16715.111346051184
-1.393569661282812,-0.9170292510041379,0.04552420186360124,-1.0488194446681898,1.5204482563149573,1.4854996595050236,9725.353722230924
0.03134819278959294,-0.37371398656998317,1.502298661498841,-1.0488194446681898,0.9668150958915264,-1.3195035229976304,10270.601136617244
0.7438071198257954,0.3220814225808059,-1.0470566428628285,-0.23166366385931583,-0.16565265074083396,-0.8878910332019538,16510.33181488892
-0.6811107342466095,-0.011885722628526385,0.04552420186360124,-1.0488194446681898,1.250997169074382,0.9050405823715848,10026.49773571635
0.03134819278959294,1.666396740258417,-0.6828630279540187,-0.23166366385931583,-0.914964291262933,-0.7428628136228889,17321.502772469725
0.03134819278959294,-1.2434695930673783,0.04552420186360124,1.3260395433076002,0.7307406881151906,0.47000194176447735,31925.993931369598
1.4562660468619977,0.6661614333460009,-1.0470566428628285,1.3260395433076002,1.2199240045593802,-1.412556810134923,31694.40469113412
-1.393569661282812,-0.32786965898831044,-0.6828630279540187,-1.0488194446681898,-0.53733835901011,-0.12736520923168293,9956.631886857773
-0.6811107342466095,-0.24624586426642253,0.04552420186360124,-0.23166366385931583,0.8727108878073078,0.8663524335795627,17616.64185550617
0.7438071198257954,0.7429056270951482,0.04552420186360124,-0.23166366385931583,-0.7544480058851982,0.684236079004707,17324.524093174547
-0.6811107342466095,0.6569042194139026,0.04552420186360124,1.3260395433076002,-0.7411293349069838,1.1295321161406573,31821.55349048893
0.7438071198257954,1.67825868207458,0.04552420186360124,1.3260395433076002,-1.4160738418224095,1.3456022501051328,32493.058447151387
-1.393569661282812,-1.2709686693624214,0.04552420186360124,-0.23166366385931583,-0.2442429901068793,0.984439594086159,17425.02777611643
0.7438071198257954,-1.3539726135188486,-0.6828630279540187,-1.0488194446681898,0.7750496367763285,0.6325351377470368,9314.484774693694
1.4562660468619977,0.7659462757605787,1.502298661498841,1.3260395433076002,1.5158309566874852,-1.5838116571441305,32911.46842429856
1.4562660468619977,0.26708842436237273,-0.6828630279540187,-1.0488194446681898,0.33195475090313226,0.15931101902064976,9498.257175309209
1.4562660468619977,-0.7727449283347828,-0.6828630279540187,-1.0488194446681898,1.2445677145910805,-1.56311481713905,9174.856632312052
1.4562660468619977,-1.4383630203448987,-0.6828630279540187,1.3260395433076002,1.101552330835428,1.1052708808399534,31646.72338510003
-0.6811107342466095,-1.4170387719291477,1.502298661498841,-1.0488194446681898,-1.1828136910109492,-0.5827747550099076,10530.53993687592
-1.393569661282812,1.3464939247233072,-1.0470566428628285,-1.0488194446681898,-0.0832156138576114,0.25443552935696406,9259.826095812132
0.7438071198257954,-1.0540203324974,1.502298661498841,-0.23166366385931583,-1.3813541080154328,-0.725756516319246,18287.943159645933
0.7438071198257954,-0.6045440237783567,-0.6828630279540187,-1.0488194446681898,0.6076902994663703,1.016710313718649,9323.03963602629
1.4562660468619977,-0.9351126345274343,0.04552420186360124,-0.23166366385931583,1.549890897616417,1.376950764629291,17459.095727992164
1.4562660468619977,-0.4964518941920518,0.04552420186360124,1.3260395433076002,-1.3103901782622,-0.31288473953607765,31720.062940320862
0.03134819278959294,-1.472527335718283,-0.6828630279540187,1.3260395433076002,0.7897281850941716,1.2952745798449272,31543.333126455003
-1.393569661282812,0.06431064188649124,0.04552420186360124,-0.23166366385931583,0.4320392573119029,-0.768604404064575,17352.269345851655
-0.6811107342466095,-1.4787182165922477,-0.6828630279540187,1.3260395433076002,0.2608992131858716,0.1582519698357919,31582.725749347646
0.7438071198257954,1.0257717512486537,0.04552420186360124,-1.0488194446681898,-0.41997426948286043,1.2808619539326063,10194.662373108871
0.03134819278959294,-0.9109965990110265,1.502298661498841,-1.0488194446681898,-0.5430991906867407,-0.5649127170707325,10487.59944027047
0.03134819278959294,0.13592417621235617,-1.0470566428628285,-1.0488194446681898,-1.6335763049983154,1.6108929619093124,8946.643610745541
0.7438071198257954,1.2982603917064608,-1.0470566428628285,1.3260395433076002,-1.0259870433782519,-1.2715284073145467,31787.82542207305
-0.6811107342466095,0.5148579369322028,1.502298661498841,-1.0488194446681898,-1.7394008243975292,-1.630390449791509,10687.069407463854
0.03134819278959294,0.11181344410715356,1.502298661498841,1.3260395433076002,0.2531998772584266,1.4380268383497887,33320.84523464822
0.03134819278959294,-0.601255292803152,-0.6828630279540187,-1.0488194446681898,-1.4203105189831078,-1.4559078399195728,9303.60339705879
-1.393569661282812,-0.5716278632114308,-0.6828630279540187,-0.23166366385931583,1.2793490285567932,1.7419860690622193,16884.41160968943
-0.6811107342466095,0.5784647701074785,-0.6828630279540187,1.3260395433076002,0.04813323300947692,1.6017298909825362,31923.10697935266
0.03134819278959294,1.688113918793689,0.04552420186360124,1.3260395433076002,0.6694021559008699,-1.219082034274166,32351.38622793542
-0.6811107342466095,0.5523250090854708,-0.6828630279540187,-1.0488194446681898,-0.347001219509357,0.16837900660349175,9460.145105117126
0.7438071198257954,0.19666647335470935,1.502298661498841,1.3260395433076002,0.17987338069441922,-1.0531695181260332,32754.91847076602
1.4562660468619977,0.7875193944466136,-1.0470566428628285,1.3260395433076002,1.524411591466464,-0.21065957417501685,31641.11273860403
0.03134819278959294,-0.11976082148563048,0.04552420186360124,-0.23166366385931583,-1.5016670259614213,-1.4809285185726002,17406.84907651699
-1.393569661282812,-1.504251137987111,-0.6828630279540187,-0.23166366385931583,-0.8992006820448666,-0.918067582668583,16788.156231149962
0.7438071198257954,0.21209309185203656,0.04552420186360124,-1.0488194446681898,0.9519724805985877,-0.4353972783075202,9725.671350790091
-0.6811107342466095,1.563310241411211,0.04552420186360124,-0.23166366385931583,-1.4453518420569245,-0.1743165538982053,17695.147508140286
0.7438071198257954,-1.1106367395977004,-0.6828630279540187,-1.0488194446681898,-1.5265567036949204,1.6921322266008112,8962.71143253269
0.03134819278959294,0.6485942666825543,0.04552420186360124,-1.0488194446681898,-0.5205432615685941,1.1045706052668751,9612.3525237855
-0.6811107342466095,-1.023031857311615,-1.0470566428628285,-1.0488194446681898,-1.468469042942811,0.8605281797035462,9111.31193516215
1.4562660468619977,0.12162264227294975,1.502298661498841,1.3260395433076002,0.2660841296061128,0.1664971018089133,33045.56205147648
0.7438071198257954,-1.3793789977243873,1.502298661498841,-0.23166366385931583,-0.9965451600595219,1.21586889782432,17748.770425967152
0.03134819278959294,-0.17046516039511406,-1.0470566428628285,-1.0488194446681898,1.3591549677693666,-0.5183544613046945,8836.578529356853
-1.393569661282812,0.8747212046811954,0.04552420186360124,-0.23166366385931583,0.9643303511038471,0.761773184039329,17409.086291686537
-0.6811107342466095,-0.521829505510973,-0.6828630279540187,-1.0488194446681898,0.6694559862239597,1.7485491513843883,9282.277068695445
0.7438071198257954,0.5628268115731011,0.04552420186360124,-0.23166366385931583,0.3782192001516994,-0.6038885721885708,17787.920193214795
0.7438071198257954,1.0090013665641673,-1.0470566428628285,-0.23166366385931583,1.2457296631612818,0.6409513809798032,17010.571428426818
1.4562660468619977,1.4592420040629814,0.04552420186360124,-1.0488194446681898,-1.0078523808082593,1.2308223565331937,9791.15470145468
1.4562660468619977,-0.9078178957945249,1.502298661498841,1.3260395433076002,1.279663798867728,1.4784567745221642,32824.33712037552
-1.393569661282812,-0.3449692112698939,0.04552420186360124,-0.23166366385931583,0.9854169791121837,0.7930634314487934,17410.05582993742
-1.393569661282812,-1.188863362410172,-1.0470566428628285,1.3260395433076002,0.8399714300466883,-0.7113381667816022,31081.277606638618
0.03134819278959294,1.6824542576752621,1.502298661498841,1.3260395433076002,0.1822517655837763,-0.5635244065832796,32878.791390917366
0.03134819278959294,1.458637532406576,0.04552420186360124,-1.0488194446681898,-0.9262745174114062,-1.6217900362693918,9702.78754189184
-1.393569661282812,0.13573692554885913,0.04552420186360124,-1.0488194446681898,-0.3023421789320007,0.9418437867034858,10273.94804271075
-1.393569661282812,1.1682213677052646,1.502298661498841,-1.0488194446681898,0.9997687240457387,-1.5456508946944667,10966.959225605731
-0.6811107342466095,0.07079856818406462,-0.6828630279540187,-0.23166366385931583,-1.6809797469583863,1.3012667691602127,16879.609624413744
1.4562660468619977,0.4215760450523418,1.502298661498841,-1.0488194446681898,0.9592302201781316,-1.2826778962938623,10903.73248244458
0.03134819278959294,-1.4051914964717853,-0.6828630279540187,-1.0488194446681898,-0.9479987988736519,-1.0983502054056828,9034.603152020143
1.4562660468619977,0.871669278911357,-1.0470566428628285,-0.23166366385931583,-1.2849838866141214,-0.04311246849876543,17155.69259960478
1.4562660468619977,-1.2732956368616206,-1.0470566428628285,-0.23166366385931583,-1.3856550937794418,0.8621577830828828,16631.665778958082
-1.393569661282812,1.1136513559800665,1.502298661498841,-1.0488194446681898,-1.6969154522004637,-1.2122192812554584,10560.36350044493
-0.6811107342466095,0.9631259323941233,1.502298661498841,-1.0488194446681898,0.04969378573233354,-0.16938561650937,10856.606358975563
0.7438071198257954,0.712646189329985,-1.0470566428628285,-1.0488194446681898,-1.0247512948669804,-0.021204796354477265,9273.581909907169
-0.6811107342466095,-1.5862205406706706,-0.6828630279540187,-1.0488194446681898,1.689004443497861,-0.9583822284497545,9290.096987341743
-0.6811107342466095,-0.6737345058961555,-1.0470566428628285,1.3260395433076002,0.22863600991492086,-1.293423338055936,31460.13124201373
1.4562660468619977,-0.8105068879373775,1.502298661498841,1.3260395433076002,-1.3075897164719477,1.2034795508826817,32764.01284416276
-0.6811107342466095,-0.4788832290514069,-1.0470566428628285,-1.0488194446681898,0.6309487208725397,0.04673491106106504,9287.756516757589
0.03134819278959294,-1.4102558387010828,1.502298661498841,1.3260395433076002,1.3663534507167605,-1.6438777987496058,33267.88053404709
1.4562660468619977,1.4926696713583967,1.502298661498841,-0.23166366385931583,0.8294801190552042,1.087652354148524,18743.569392030524
0.03134819278959294,0.18305896819851247,-1.0470566428628285,1.3260395433076002,-1.5238162554709116,1.703554175468187,31500.579121575098
0.7438071198257954,-0.6655452269691898,-0.6828630279540187,1.3260395433076002,1.3598102693336498,0.40509856395508953,31579.969088229787
1.4562660468619977,-0.35294809428741614,0.04552420186360124,-1.0488194446681898,1.001031100423906,0.051039468738064635,9718.504049627418
0.7438071198257954,-0.18129461240341513,-1.0470566428628285,1.3260395433076002,-1.2357365059710326,1.3489404125856532,31165.01940345165
1.4562660468619977,0.34299249959729733,0.04552420186360124,1.3260395433076002,-1.6105736430526651,1.605609064255693,32210.84467814835
-1.393569661282812,0.05275669344623739,-1.0470566428628285,1.3260395433076002,0.16836893952249743,0.9198520897365018,31299.096337077222
-0.6811107342466095,1.4326302879028165,0.04552420186360124,1.3260395433076002,-1.2437179157683222,-0.15074410359302906,32190.565833666125
